SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Dec 11 15:12:34 CET 2017
Benutzer: Praktikum-Pc1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 150000 (USB4H10187)
Spektren Durchschnitt berechnet: 4 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
245,28	156,16
245,50	237,05
245,71	273,92
245,93	174,08
246,15	218,11
246,37	208,89
246,59	295,93
246,81	186,37
247,02	127,49
247,24	244,73
247,46	176,64
247,68	223,23
247,90	190,97
248,11	172,03
248,33	172,54
248,55	203,26
248,77	111,10
248,99	214,52
249,21	121,34
249,42	221,18
249,64	254,97
249,86	189,95
250,08	166,91
250,30	201,72
250,51	171,01
250,73	87,55
250,95	200,19
251,17	246,78
251,39	185,34
251,60	273,92
251,82	289,79
252,04	245,76
252,26	147,97
252,48	228,35
252,69	262,65
252,91	221,18
253,13	182,78
253,35	253,95
253,57	207,36
253,78	163,33
254,00	239,10
254,22	193,02
254,44	160,77
254,65	216,57
254,87	155,65
255,09	209,40
255,31	204,80
255,53	143,87
255,74	174,59
255,96	203,77
256,18	221,18
256,40	228,35
256,61	148,48
256,83	332,79
257,05	225,28
257,27	270,33
257,48	178,69
257,70	193,53
257,92	212,99
258,14	213,50
258,36	166,91
258,57	293,88
258,79	199,16
259,01	175,10
259,23	188,41
259,44	132,61
259,66	216,06
259,88	260,09
260,10	209,92
260,31	220,67
260,53	272,89
260,75	155,65
260,97	208,89
261,18	235,00
261,40	285,69
261,62	138,24
261,84	226,30
262,05	193,53
262,27	269,82
262,49	213,50
262,71	220,16
262,92	257,02
263,14	180,73
263,36	170,49
263,57	278,01
263,79	236,03
264,01	227,84
264,23	149,50
264,44	194,05
264,66	177,66
264,88	276,99
265,10	174,08
265,31	280,57
265,53	156,67
265,75	262,14
265,96	169,98
266,18	296,96
266,40	238,08
266,62	248,32
266,83	272,38
267,05	112,64
267,27	216,06
267,48	302,08
267,70	111,10
267,92	215,55
268,14	225,28
268,35	264,19
268,57	224,25
268,79	312,83
269,00	271,87
269,22	254,97
269,44	194,05
269,65	193,53
269,87	187,39
270,09	222,20
270,31	184,83
270,52	228,35
270,74	233,98
270,96	130,05
271,17	257,02
271,39	177,15
271,61	260,09
271,82	233,47
272,04	233,47
272,26	215,55
272,47	236,03
272,69	185,34
272,91	137,21
273,12	215,55
273,34	238,59
273,56	223,74
273,77	125,95
273,99	188,41
274,21	250,88
274,42	164,86
274,64	270,84
274,86	154,11
275,08	238,59
275,29	145,41
275,51	259,58
275,72	195,07
275,94	237,56
276,16	203,26
276,37	230,40
276,59	184,32
276,81	157,69
277,02	225,79
277,24	222,72
277,46	205,31
277,67	163,84
277,89	236,54
278,11	233,98
278,32	215,55
278,54	92,67
278,76	354,81
278,97	264,70
279,19	228,86
279,41	199,16
279,62	250,36
279,84	235,52
280,05	167,42
280,27	178,17
280,49	201,72
280,70	262,14
280,92	227,84
281,14	214,52
281,35	77,82
281,57	214,01
281,79	184,83
282,00	251,90
282,22	315,39
282,43	246,27
282,65	217,08
282,87	169,47
283,08	221,18
283,30	276,48
283,52	320,00
283,73	200,70
283,95	206,33
284,16	198,14
284,38	233,98
284,60	257,02
284,81	236,54
285,03	237,56
285,24	163,84
285,46	210,94
285,68	209,40
285,89	264,19
286,11	170,49
286,32	263,16
286,54	254,97
286,76	177,66
286,97	285,18
287,19	204,80
287,40	218,11
287,62	254,97
287,84	265,72
288,05	217,60
288,27	211,45
288,48	209,40
288,70	254,97
288,92	210,94
289,13	171,01
289,35	265,72
289,56	231,93
289,78	214,01
289,99	240,12
290,21	183,81
290,43	200,70
290,64	192,51
290,86	261,12
291,07	266,75
291,29	300,03
291,51	254,97
291,72	251,39
291,94	288,76
292,15	280,57
292,37	225,28
292,58	259,58
292,80	294,40
293,01	210,43
293,23	259,07
293,45	260,09
293,66	240,64
293,88	322,04
294,09	114,69
294,31	238,08
294,52	222,20
294,74	205,31
294,96	252,41
295,17	210,43
295,39	273,92
295,60	286,20
295,82	241,66
296,03	262,65
296,25	186,88
296,46	248,83
296,68	235,52
296,89	211,45
297,11	193,02
297,32	299,52
297,54	343,55
297,76	249,34
297,97	205,82
298,19	274,94
298,40	317,95
298,62	230,91
298,83	224,76
299,05	322,04
299,26	230,91
299,48	226,30
299,69	302,08
299,91	165,89
300,12	289,28
300,34	294,91
300,55	284,67
300,77	292,86
300,98	190,46
301,20	245,24
301,41	214,01
301,63	270,33
301,84	199,68
302,06	284,67
302,28	171,52
302,49	209,40
302,71	313,85
302,92	132,09
303,14	267,77
303,35	344,57
303,57	268,80
303,78	321,53
304,00	302,08
304,21	222,72
304,43	227,32
304,64	324,60
304,86	237,05
305,07	271,87
305,29	304,64
305,50	270,33
305,71	328,19
305,93	315,39
306,14	349,18
306,36	340,47
306,57	340,99
306,79	332,79
307,00	249,34
307,22	317,44
307,43	268,28
307,65	365,05
307,86	286,72
308,08	324,60
308,29	330,23
308,51	315,39
308,72	354,30
308,94	309,76
309,15	308,73
309,37	311,80
309,58	242,17
309,80	287,74
310,01	345,59
310,22	352,25
310,44	337,91
310,65	332,28
310,87	372,22
311,08	383,99
311,30	249,85
311,51	378,87
311,73	305,15
311,94	342,01
312,16	284,16
312,37	366,07
312,58	400,38
312,80	297,98
313,01	351,74
313,23	345,08
313,44	387,58
313,66	326,65
313,87	387,58
314,09	257,02
314,30	394,75
314,51	389,63
314,73	291,32
314,94	387,07
315,16	406,01
315,37	415,74
315,59	349,69
315,80	285,69
316,01	391,16
316,23	408,57
316,44	405,50
316,66	437,24
316,87	461,82
317,09	368,63
317,30	409,08
317,51	375,29
317,73	394,23
317,94	381,95
318,16	417,79
318,37	347,64
318,58	266,75
318,80	461,30
319,01	414,71
319,23	499,70
319,44	347,13
319,66	412,15
319,87	437,75
320,08	471,54
320,30	382,97
320,51	411,64
320,73	399,87
320,94	461,82
321,15	395,26
321,37	477,69
321,58	427,00
321,80	510,46
322,01	409,08
322,22	370,17
322,44	444,92
322,65	507,90
322,86	475,13
323,08	511,99
323,29	471,54
323,51	440,83
323,72	458,74
323,93	493,56
324,15	531,96
324,36	477,69
324,58	542,71
324,79	496,12
325,00	480,25
325,22	495,61
325,43	528,89
325,64	490,49
325,86	479,22
326,07	445,43
326,28	544,25
326,50	509,94
326,71	462,33
326,93	456,70
327,14	519,67
327,35	437,24
327,57	577,53
327,78	562,17
327,99	602,10
328,21	498,68
328,42	595,45
328,63	585,21
328,85	566,26
329,06	537,59
329,27	504,82
329,49	553,98
329,70	530,42
329,91	634,36
330,13	515,58
330,34	615,93
330,56	447,99
330,77	551,93
330,98	627,70
331,20	591,35
331,41	670,71
331,62	619,00
331,84	621,05
332,05	581,11
332,26	675,32
332,48	636,41
332,69	582,14
332,90	625,14
333,11	556,54
333,33	584,70
333,54	634,36
333,75	549,88
333,97	576,50
334,18	623,61
334,39	696,82
334,61	658,93
334,82	764,92
335,03	639,99
335,25	676,85
335,46	663,54
335,67	679,93
335,89	643,57
336,10	608,76
336,31	626,68
336,53	653,30
336,74	711,67
336,95	709,62
337,16	686,07
337,38	676,34
337,59	827,89
337,80	638,45
338,02	697,85
338,23	752,63
338,44	711,67
338,65	705,01
338,87	741,36
339,08	691,70
339,29	747,00
339,51	712,18
339,72	650,23
339,93	817,14
340,14	757,24
340,36	732,15
340,57	763,38
340,78	713,21
341,00	674,81
341,21	814,07
341,42	885,23
341,63	766,45
341,85	771,06
342,06	823,80
342,27	838,64
342,49	868,85
342,70	909,81
342,91	949,23
343,12	890,35
343,34	902,64
343,55	871,41
343,76	910,32
343,97	899,06
344,19	910,83
344,40	905,71
344,61	909,30
344,82	872,95
345,04	832,50
345,25	910,83
345,46	867,31
345,67	909,81
345,89	880,11
346,10	894,45
346,31	863,73
346,52	859,63
346,74	859,63
346,95	928,24
347,16	893,43
347,37	851,96
347,59	876,02
347,80	872,43
348,01	995,31
348,22	964,59
348,43	932,34
348,65	896,50
348,86	944,63
349,07	1059,31
349,28	949,75
349,50	945,14
349,71	1033,71
349,92	970,23
350,13	1013,23
350,34	958,96
350,56	1020,91
350,77	1112,56
350,98	988,14
351,19	1028,59
351,41	1115,63
351,62	1119,73
351,83	972,79
352,04	1062,38
352,25	1068,53
352,47	1137,65
352,68	1200,11
352,89	1038,32
353,10	1158,13
353,31	1125,87
353,53	1131,50
353,74	1076,21
353,95	1113,07
354,16	1139,18
354,37	1141,23
354,59	1100,27
354,80	1206,77
355,01	1114,10
355,22	1071,60
355,43	1099,25
355,65	1101,81
355,86	1288,17
356,07	1200,62
356,28	1201,65
356,49	1086,45
356,70	1198,57
356,92	1250,28
357,13	1167,34
357,34	1195,50
357,55	1292,27
357,76	1265,64
357,98	1154,03
358,19	1246,70
358,40	1232,88
358,61	1242,61
358,82	1243,63
359,03	1226,22
359,25	1346,03
359,46	1373,68
359,67	1260,52
359,88	1279,47
360,09	1257,96
360,30	1267,18
360,51	1275,88
360,73	1398,25
360,94	1318,38
361,15	1285,61
361,36	1267,69
361,57	1365,48
361,78	1309,16
362,00	1312,24
362,21	1371,12
362,42	1426,92
362,63	1366,00
362,84	1364,46
363,05	1285,61
363,26	1355,76
363,48	1428,46
363,69	1423,34
363,90	1404,91
364,11	1382,89
364,32	1373,68
364,53	1409,51
364,74	1397,74
364,95	1380,33
365,17	1403,37
365,38	1553,90
365,59	1534,44
365,80	1540,07
366,01	1443,31
366,22	1523,18
366,43	1400,81
366,64	1525,74
366,86	1561,58
367,07	1519,59
367,28	1531,37
367,49	1518,06
367,70	1667,05
367,91	1547,75
368,12	1521,64
368,33	1549,80
368,54	1655,78
368,76	1570,28
368,97	1592,30
369,18	1614,82
369,39	1608,68
369,60	1623,02
369,81	1623,53
370,02	1625,58
370,23	1667,05
370,44	1619,94
370,65	1562,60
370,87	1612,78
371,08	1734,63
371,29	1746,92
371,50	1765,35
371,71	1752,55
371,92	1770,47
372,13	1754,09
372,34	1705,96
372,55	1705,45
372,76	1690,60
372,97	1755,11
373,18	1826,28
373,40	1739,24
373,61	1776,61
373,82	1833,44
374,03	1799,14
374,24	1820,64
374,45	1719,78
374,66	1909,22
374,87	1881,57
375,08	1827,81
375,29	1877,99
375,50	1861,60
375,71	1830,88
375,92	1885,67
376,13	1877,48
376,34	1840,10
376,56	1889,25
376,77	1963,49
376,98	1909,73
377,19	1863,14
377,40	1936,87
377,61	2021,35
377,82	1944,55
378,03	1954,27
378,24	1981,41
378,45	2003,94
378,66	1924,58
378,87	1915,87
379,08	1952,74
379,29	2010,59
379,50	2105,31
379,71	1952,23
379,92	2031,07
380,13	2004,45
380,34	2028,51
380,55	2073,06
380,76	2111,97
380,97	2187,74
381,18	2105,31
381,39	2088,93
381,60	2141,15
381,81	1976,29
382,02	2146,27
382,24	2079,71
382,45	2050,02
382,66	2118,11
382,87	2222,56
383,08	2189,28
383,29	2139,62
383,50	2218,97
383,71	2179,55
383,92	2165,21
384,13	2096,61
384,34	2289,63
384,55	2163,68
384,76	2275,81
384,97	2213,85
385,18	2297,82
385,39	2264,03
385,60	2237,92
385,81	2329,05
386,02	2362,33
386,23	2334,68
386,44	2378,72
386,65	2297,82
386,86	2328,54
387,07	2417,63
387,28	2397,15
387,49	2362,33
387,70	2429,91
387,91	2455,51
388,12	2506,71
388,32	2456,03
388,53	2487,26
388,74	2488,28
388,95	2447,83
389,16	2445,79
389,37	2579,42
389,58	2546,14
389,79	2620,38
390,00	2622,42
390,21	2615,26
390,42	2577,88
390,63	2632,15
390,84	2605,02
391,05	2679,77
391,26	2776,02
391,47	2606,04
391,68	2704,34
391,89	2687,96
392,10	2725,33
392,31	2761,17
392,52	2800,09
392,73	2736,60
392,94	2825,68
393,15	2766,81
393,36	2817,49
393,57	2815,96
393,78	2855,89
393,98	2888,66
394,19	2846,16
394,40	2868,69
394,61	2771,41
394,82	3019,73
395,03	2903,00
395,24	2955,22
395,45	2898,39
395,66	2969,04
395,87	2893,78
396,08	2963,92
396,29	3045,33
396,50	3053,52
396,71	2955,22
396,92	2975,19
397,12	3049,94
397,33	3004,88
397,54	3054,55
397,75	3090,38
397,96	3100,62
398,17	3097,04
398,38	3080,66
398,59	3250,13
398,80	3004,37
399,01	3258,32
399,22	3219,92
399,43	3183,06
399,63	3325,90
399,84	3405,26
400,05	3318,22
400,26	3289,04
400,47	3394,51
400,68	3396,56
400,89	3299,79
401,10	3323,85
401,31	3336,65
401,52	3351,50
401,72	3395,02
401,93	3293,65
402,14	3435,98
402,35	3539,40
402,56	3578,83
402,77	3440,59
402,98	3526,60
403,19	3565,51
403,40	3575,75
403,60	3536,33
403,81	3667,40
404,02	3559,37
404,23	3736,52
404,44	3668,94
404,65	3715,02
404,86	3641,29
405,07	3786,18
405,27	3612,10
405,48	3768,77
405,69	3630,02
405,90	3861,96
406,11	3776,97
406,32	3788,23
406,53	3909,06
406,74	3900,87
406,94	3845,57
407,15	4052,93
407,36	3838,92
407,57	3947,46
407,78	4011,97
407,99	4082,11
408,20	3947,97
408,40	4062,66
408,61	4105,67
408,82	4089,79
409,03	4122,56
409,24	4071,36
409,45	4075,97
409,65	4193,22
409,86	4212,16
410,07	4166,08
410,28	4220,35
410,49	4272,57
410,70	4238,78
410,90	4267,97
411,11	4277,69
411,32	4274,11
411,53	4234,69
411,74	4298,17
411,95	4433,34
412,15	4428,22
412,36	4338,11
412,57	4390,33
412,78	4453,31
412,99	4507,07
413,20	4473,79
413,40	4450,24
413,61	4478,40
413,82	4704,70
414,03	4482,49
414,24	4519,36
414,44	4596,15
414,65	4602,81
414,86	4618,68
415,07	4646,84
415,28	4709,30
415,48	4662,20
415,69	4584,89
415,90	4792,25
416,11	4788,66
416,32	4712,38
416,53	4607,42
416,73	4843,45
416,94	4731,32
417,15	4870,58
417,36	4901,30
417,56	4754,36
417,77	4722,62
417,98	4805,05
418,19	4944,31
418,40	4965,30
418,60	5015,48
418,81	4985,78
419,02	4912,05
419,23	4983,22
419,44	4780,98
419,64	4893,62
419,85	4957,62
420,06	4901,81
420,27	5055,41
420,47	5016,50
420,68	5015,48
420,89	5068,72
421,10	5182,38
421,30	5050,29
421,51	5197,23
421,72	5187,50
421,93	5140,40
422,14	5069,75
422,34	5235,63
422,55	5214,64
422,76	5203,38
422,97	5289,39
423,17	5303,22
423,38	5340,08
423,59	5093,81
423,80	5212,08
424,00	5234,61
424,21	5251,50
424,42	5231,02
424,63	5284,78
424,83	5218,74
425,04	5564,84
425,25	5237,17
425,46	5598,63
425,66	5433,26
425,87	5518,76
426,08	5371,31
426,28	5694,38
426,49	5446,06
426,70	5651,37
426,91	5560,24
427,11	5583,27
427,32	5660,07
427,53	5564,33
427,74	5613,48
427,94	5725,10
428,15	5719,98
428,36	5721,00
428,56	5691,82
428,77	5867,94
428,98	5788,58
429,19	5732,26
429,39	5768,62
429,60	5771,18
429,81	5902,25
430,01	5850,53
430,22	5801,90
430,43	5837,73
430,64	5823,40
430,84	5819,30
431,05	5993,89
431,26	6060,96
431,46	6006,69
431,67	6011,81
431,88	6203,30
432,08	6127,01
432,29	6148,00
432,50	6101,41
432,70	6167,46
432,91	6248,86
433,12	6417,31
433,33	6235,04
433,53	6242,21
433,74	6390,69
433,95	6373,79
434,15	6162,85
434,36	6461,34
434,57	6314,40
434,77	6301,60
434,98	6439,33
435,19	6440,86
435,39	6569,88
435,60	6549,92
435,81	6754,20
436,01	6576,54
436,22	6696,86
436,43	6695,32
436,63	6855,06
436,84	6919,06
437,05	6709,66
437,25	6660,51
437,46	6950,81
437,67	6867,35
437,87	6789,53
438,08	6818,20
438,29	6984,09
438,49	6909,33
438,70	6819,22
438,91	6905,75
439,11	7183,76
439,32	7270,29
439,52	7076,76
439,73	6933,91
439,94	7101,84
440,14	7189,91
440,35	7290,26
440,56	7162,77
440,76	7161,23
440,97	7252,88
441,18	7369,62
441,38	7120,79
441,59	7375,76
441,79	7313,30
442,00	7474,06
442,21	7353,23
442,41	7416,21
442,62	7199,12
442,83	7258,00
443,03	7297,42
443,24	7487,89
443,44	7596,94
443,65	7549,32
443,86	7401,87
444,06	7477,13
444,27	7597,96
444,48	7612,81
444,68	7501,20
444,89	7644,04
445,09	7730,57
445,30	7531,92
445,51	7787,91
445,71	7736,20
445,92	7728,01
446,12	7805,32
446,33	7858,06
446,54	7888,78
446,74	7830,92
446,95	7658,89
447,15	7976,33
447,36	7937,41
447,57	7711,11
447,77	7841,67
447,98	8018,82
448,18	7734,67
448,39	7645,07
448,59	7976,33
448,80	8009,09
449,01	7982,47
449,21	7910,79
449,42	8003,97
449,62	8076,16
449,83	7908,74
450,04	7970,69
450,24	8100,74
450,45	8149,89
450,65	8081,28
450,86	8070,02
451,06	8267,65
451,27	8249,22
451,47	7961,99
451,68	8185,73
451,89	8192,90
452,09	8335,74
452,30	8093,57
452,50	8284,03
452,71	8502,65
452,91	8359,81
453,12	8319,87
453,33	8459,13
453,53	8119,17
453,74	8494,46
453,94	8421,25
454,15	8175,49
454,35	8285,57
454,56	8561,02
454,76	8754,04
454,97	8394,62
455,17	8534,91
455,38	8771,45
455,58	8615,80
455,79	8600,96
456,00	8698,75
456,20	8560,51
456,41	8723,83
456,61	8406,91
456,82	8497,02
457,02	8833,40
457,23	8908,66
457,43	8913,27
457,64	8638,33
457,84	8564,09
458,05	8888,18
458,25	8862,58
458,46	8929,66
458,66	8780,67
458,87	8960,38
459,07	9095,03
459,28	8980,34
459,48	9054,58
459,69	9098,61
459,89	9072,50
460,10	9328,50
460,30	9522,54
460,51	9287,54
460,71	9375,60
460,92	9446,77
461,12	9486,19
461,33	9614,19
461,53	9415,54
461,74	9429,87
461,94	9505,65
462,15	9722,73
462,35	9731,95
462,56	9696,11
462,76	9777,51
462,97	9941,35
463,17	9684,33
463,38	9858,92
463,58	9817,45
463,79	10214,76
463,99	10013,54
464,20	10288,48
464,40	10262,37
464,61	10111,33
464,81	10461,54
465,02	10340,19
465,22	10335,59
465,43	10532,70
465,63	10414,95
465,83	10454,37
466,04	10829,66
466,24	10492,77
466,45	11123,54
466,65	10864,99
466,86	10811,74
467,06	10847,07
467,27	10992,47
467,47	11271,00
467,68	11131,22
467,88	11198,81
468,08	11411,79
468,29	11331,92
468,49	11661,13
468,70	11620,69
468,90	11747,66
469,11	11828,04
469,31	11885,90
469,52	11812,17
469,72	12464,45
469,92	12102,47
470,13	12376,90
470,33	12294,98
470,54	12258,63
470,74	12555,07
470,95	12613,44
471,15	12739,90
471,35	12657,98
471,56	12849,98
471,76	13004,60
471,97	13136,70
472,17	13188,41
472,38	13236,02
472,58	13525,30
472,78	13564,21
472,99	13521,20
473,19	13654,83
473,40	14059,31
473,60	13738,80
473,80	14010,15
474,01	14229,80
474,21	14376,74
474,42	14375,72
474,62	14748,45
474,83	14470,44
475,03	14822,69
475,23	14759,71
475,44	15219,48
475,64	15441,68
475,85	15265,05
476,05	15250,71
476,25	15700,75
476,46	15831,82
476,66	15717,65
476,86	15871,25
477,07	16127,24
477,27	16451,84
477,48	16226,57
477,68	16450,31
477,88	16793,34
478,09	16709,38
478,29	16923,39
478,50	17066,24
478,70	17071,87
478,90	17162,49
479,11	17311,48
479,31	17649,91
479,51	17875,70
479,72	17664,75
479,92	17865,46
480,12	17904,88
480,33	18114,80
480,53	18248,43
480,74	18506,47
480,94	18682,08
481,14	18911,46
481,35	18890,46
481,55	18932,45
481,75	18974,94
481,96	19241,18
482,16	19214,55
482,36	19618,52
482,57	19840,21
482,77	19545,30
482,97	19987,66
483,18	20073,17
483,38	20102,35
483,58	20475,59
483,79	20415,69
483,99	20561,61
484,19	20564,17
484,40	20695,75
484,60	20711,62
484,80	21149,89
485,01	21400,25
485,21	21253,82
485,41	21338,30
485,62	21667,00
485,82	21484,73
486,02	21757,11
486,23	21793,97
486,43	21965,49
486,63	22274,73
486,84	22322,86
487,04	22246,06
487,24	22629,54
487,45	22349,99
487,65	22948,00
487,85	22795,94
488,06	23099,04
488,26	22926,50
488,46	23189,15
488,67	23163,55
488,87	23378,08
489,07	23462,04
489,27	23601,30
489,48	23864,98
489,68	23676,57
489,88	24043,67
490,09	24073,87
490,29	24052,88
490,49	24304,78
490,70	24407,69
490,90	24524,94
491,10	24318,09
491,30	24856,20
491,51	24545,42
491,71	25122,94
491,91	24840,84
492,12	25045,63
492,32	24932,48
492,52	25183,87
492,72	25026,18
492,93	25331,33
493,13	25290,88
493,33	25531,51
493,53	25495,16
493,74	25562,75
493,94	25996,40
494,14	25601,15
494,34	25850,49
494,55	25853,56
494,75	26024,05
494,95	26123,38
495,16	26347,63
495,36	26288,75
495,56	26374,25
495,76	26346,09
495,97	26367,60
496,17	26290,29
496,37	26446,96
496,57	26638,95
496,78	26708,07
496,98	26703,98
497,18	26772,58
497,38	26680,42
497,59	27132,00
497,79	26801,77
497,99	27103,33
498,19	27141,22
498,39	27371,10
498,60	27337,31
498,80	27290,72
499,00	27342,43
499,20	27489,37
499,41	27618,39
499,61	27418,72
499,81	27493,98
500,01	27607,13
500,22	27613,79
500,42	27699,80
500,62	27639,90
500,82	27899,48
501,02	27672,67
501,23	27895,89
501,43	27846,74
501,63	27915,35
501,83	28040,28
502,03	27756,12
502,24	28197,46
502,44	28084,31
502,64	28202,07
502,84	28189,78
503,05	28038,74
503,25	28374,10
503,45	28246,61
503,65	28443,21
503,85	28455,50
504,06	28463,69
504,26	28365,39
504,46	28758,60
504,66	28703,31
504,86	29028,42
505,06	28719,69
505,27	28810,82
505,47	29193,79
505,67	29197,38
505,87	29125,19
506,07	29281,35
506,28	29484,09
506,48	29303,36
506,68	29641,28
506,88	29355,58
507,08	29370,43
507,28	29694,52
507,49	29818,42
507,69	29780,03
507,89	29504,57
508,09	30167,09
