SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Dec 11 14:42:58 CET 2017
Benutzer: Praktikum-Pc1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 150000 (USB4H10187)
Spektren Durchschnitt berechnet: 4 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
209,53	34,30
209,75	42,50
209,97	26,62
210,19	35,33
210,41	23,55
210,63	61,44
210,85	50,18
211,07	13,82
211,29	92,67
211,51	26,11
211,73	67,58
211,95	24,58
212,17	8,19
212,39	93,69
212,61	68,61
212,83	78,85
213,05	72,19
213,27	55,81
213,49	89,09
213,71	73,73
213,93	20,48
214,15	63,49
214,37	-4,10
214,59	50,18
214,81	6,14
215,03	83,45
215,25	40,45
215,47	64,51
215,69	75,26
215,91	73,21
216,13	60,93
216,35	103,93
216,57	53,76
216,79	52,74
217,01	51,20
217,23	66,05
217,45	63,49
217,67	51,71
217,89	30,72
218,11	56,83
218,33	24,58
218,55	78,33
218,77	66,56
218,99	54,27
219,21	23,55
219,43	19,46
219,65	60,42
219,87	54,78
220,09	58,88
220,31	119,81
220,53	43,01
220,75	100,35
220,97	104,45
221,19	40,45
221,41	40,45
221,63	42,50
221,85	35,84
222,06	63,49
222,28	60,93
222,50	54,27
222,72	64,51
222,94	55,81
223,16	58,88
223,38	27,14
223,60	37,38
223,82	71,68
224,04	74,75
224,26	83,45
224,48	131,07
224,70	9,22
224,92	47,62
225,14	51,71
225,36	74,75
225,58	53,25
225,80	32,26
226,02	19,97
226,24	35,33
226,45	48,13
226,67	20,99
226,89	5,12
227,11	78,85
227,33	69,63
227,55	30,72
227,77	50,18
227,99	45,57
228,21	23,04
228,43	66,56
228,65	26,62
228,87	91,65
229,09	48,64
229,31	40,45
229,52	45,57
229,74	37,89
229,96	55,81
230,18	65,54
230,40	14,34
230,62	68,09
230,84	49,15
231,06	61,95
231,28	5,63
231,50	23,04
231,72	71,68
231,94	52,74
232,15	46,08
232,37	39,42
232,59	41,98
232,81	76,29
233,03	40,45
233,25	51,20
233,47	46,59
233,69	71,17
233,91	56,32
234,13	68,61
234,34	51,20
234,56	59,90
234,78	62,46
235,00	55,30
235,22	14,34
235,44	52,22
235,66	7,17
235,88	44,03
236,10	75,26
236,31	47,10
236,53	61,44
236,75	70,65
236,97	114,17
237,19	66,05
237,41	47,10
237,63	38,40
237,85	95,23
238,07	43,01
238,28	15,87
238,50	80,89
238,72	52,74
238,94	1,02
239,16	38,40
239,38	55,81
239,60	50,18
239,81	69,63
240,03	64,00
240,25	55,30
240,47	68,09
240,69	60,42
240,91	50,18
241,13	59,90
241,34	95,74
241,56	74,75
241,78	56,32
242,00	70,14
242,22	28,67
242,44	32,77
242,66	55,30
242,87	64,00
243,09	11,26
243,31	102,91
243,53	121,34
243,75	96,25
243,97	59,39
244,19	71,68
244,40	108,03
244,62	85,50
244,84	67,07
245,06	54,27
245,28	24,06
245,50	49,15
245,71	32,26
245,93	69,12
246,15	27,65
246,37	65,02
246,59	75,77
246,81	85,50
247,02	52,74
247,24	-19,97
247,46	82,94
247,68	49,66
247,90	115,71
248,11	25,09
248,33	22,02
248,55	89,60
248,77	39,42
248,99	87,55
249,21	15,87
249,42	73,21
249,64	118,78
249,86	33,28
250,08	24,06
250,30	79,87
250,51	33,28
250,73	55,30
250,95	62,46
251,17	37,38
251,39	11,26
251,60	91,13
251,82	-4,10
252,04	108,03
252,26	35,33
252,48	48,13
252,69	71,68
252,91	26,11
253,13	22,53
253,35	58,88
253,57	81,92
253,78	2,56
254,00	76,80
254,22	99,84
254,44	13,82
254,65	93,69
254,87	32,26
255,09	97,28
255,31	48,64
255,53	56,83
255,74	98,30
255,96	77,82
256,18	107,01
256,40	57,34
256,61	77,31
256,83	60,93
257,05	44,54
257,27	42,50
257,48	90,11
257,70	58,37
257,92	90,11
258,14	49,15
258,36	36,86
258,57	45,57
258,79	45,06
259,01	10,24
259,23	38,40
259,44	45,57
259,66	109,57
259,88	83,97
260,10	70,65
260,31	61,95
260,53	27,65
260,75	67,58
260,97	56,83
261,18	41,98
261,40	-5,12
261,62	30,21
261,84	44,54
262,05	86,53
262,27	37,89
262,49	46,59
262,71	64,51
262,92	46,08
263,14	77,82
263,36	48,13
263,57	36,35
263,79	18,43
264,01	113,15
264,23	64,00
264,44	61,44
264,66	90,62
264,88	93,18
265,10	112,13
265,31	84,48
265,53	58,88
265,75	113,15
265,96	48,13
266,18	55,30
266,40	93,69
266,62	36,35
266,83	91,65
267,05	66,05
267,27	138,24
267,48	37,38
267,70	67,07
267,92	61,95
268,14	60,93
268,35	87,55
268,57	68,09
268,79	33,28
269,00	23,55
269,22	51,20
269,44	75,77
269,65	22,02
269,87	51,20
270,09	102,40
270,31	92,67
270,52	43,52
270,74	97,28
270,96	128,00
271,17	51,71
271,39	39,42
271,61	83,97
271,82	71,17
272,04	66,56
272,26	48,64
272,47	68,09
272,69	37,38
272,91	45,57
273,12	59,90
273,34	78,85
273,56	32,26
273,77	92,16
273,99	68,61
274,21	86,53
274,42	48,64
274,64	38,40
274,86	111,61
275,08	48,13
275,29	64,51
275,51	76,80
275,72	91,13
275,94	103,93
276,16	62,98
276,37	52,74
276,59	89,09
276,81	35,33
277,02	56,83
277,24	108,54
277,46	74,75
277,67	28,67
277,89	76,29
278,11	33,79
278,32	79,36
278,54	41,47
278,76	76,29
278,97	100,35
279,19	69,63
279,41	60,93
279,62	50,18
279,84	66,56
280,05	65,02
280,27	87,55
280,49	92,67
280,70	61,95
280,92	68,61
281,14	45,06
281,35	88,06
281,57	13,31
281,79	113,66
282,00	87,04
282,22	57,86
282,43	107,52
282,65	78,33
282,87	82,94
283,08	34,82
283,30	71,17
283,52	12,29
283,73	72,70
283,95	15,87
284,16	59,39
284,38	39,94
284,60	101,89
284,81	34,30
285,03	71,17
285,24	97,79
285,46	91,13
285,68	22,02
285,89	54,78
286,11	61,44
286,32	66,05
286,54	64,51
286,76	36,86
286,97	88,57
287,19	69,63
287,40	48,13
287,62	53,76
287,84	90,62
288,05	60,93
288,27	65,02
288,48	64,00
288,70	52,74
288,92	89,09
289,13	105,47
289,35	41,47
289,56	74,75
289,78	90,62
289,99	77,31
290,21	55,30
290,43	121,85
290,64	42,50
290,86	44,03
291,07	25,60
291,29	58,88
291,51	91,13
291,72	54,78
291,94	67,07
292,15	53,25
292,37	35,33
292,58	50,69
292,80	65,54
293,01	113,66
293,23	50,69
293,45	52,22
293,66	45,06
293,88	114,69
294,09	52,74
294,31	88,06
294,52	73,21
294,74	52,74
294,96	126,97
295,17	79,87
295,39	94,21
295,60	61,44
295,82	51,71
296,03	51,71
296,25	60,93
296,46	96,25
296,68	52,22
296,89	92,16
297,11	77,82
297,32	67,58
297,54	79,87
297,76	140,80
297,97	84,99
298,19	89,09
298,40	5,12
298,62	62,98
298,83	116,22
299,05	51,71
299,26	93,18
299,48	56,32
299,69	71,68
299,91	32,77
300,12	61,95
300,34	104,96
300,55	50,18
300,77	20,99
300,98	110,59
301,20	51,71
301,41	47,10
301,63	95,23
301,84	48,13
302,06	130,56
302,28	67,07
302,49	44,03
302,71	75,77
302,92	26,11
303,14	23,55
303,35	44,03
303,57	91,13
303,78	40,45
304,00	112,13
304,21	102,91
304,43	71,17
304,64	98,30
304,86	82,43
305,07	48,13
305,29	55,30
305,50	76,80
305,71	52,74
305,93	99,84
306,14	70,65
306,36	53,76
306,57	68,61
306,79	39,94
307,00	52,22
307,22	34,82
307,43	84,48
307,65	132,09
307,86	59,90
308,08	81,41
308,29	93,69
308,51	92,67
308,72	64,00
308,94	79,36
309,15	56,32
309,37	126,97
309,58	110,08
309,80	77,82
310,01	124,41
310,22	98,81
310,44	87,55
310,65	71,17
310,87	62,46
311,08	62,46
311,30	72,19
311,51	107,52
311,73	65,02
311,94	46,08
312,16	95,23
312,37	92,16
312,58	40,96
312,80	108,54
313,01	69,12
313,23	53,25
313,44	115,71
313,66	62,46
313,87	92,16
314,09	45,06
314,30	75,77
314,51	64,00
314,73	99,84
314,94	23,04
315,16	91,13
315,37	81,41
315,59	65,02
315,80	54,78
316,01	57,86
316,23	77,82
316,44	60,93
316,66	48,13
316,87	83,45
317,09	90,62
317,30	77,31
317,51	34,82
317,73	39,94
317,94	117,25
318,16	49,66
318,37	41,47
318,58	57,86
318,80	105,47
319,01	121,85
319,23	111,10
319,44	89,60
319,66	94,72
319,87	42,50
320,08	69,12
320,30	45,06
320,51	92,67
320,73	71,68
320,94	129,02
321,15	102,40
321,37	92,67
321,58	28,16
321,80	89,09
322,01	144,38
322,22	62,46
322,44	94,72
322,65	82,43
322,86	83,45
323,08	61,44
323,29	113,66
323,51	87,55
323,72	143,87
323,93	31,23
324,15	88,06
324,36	109,05
324,58	103,93
324,79	88,06
325,00	114,69
325,22	113,66
325,43	47,10
325,64	118,78
325,86	109,57
326,07	171,52
326,28	187,90
326,50	141,31
326,71	162,30
326,93	160,25
327,14	163,84
327,35	117,25
327,57	163,33
327,78	183,81
327,99	149,50
328,21	135,17
328,42	199,16
328,63	152,57
328,85	190,97
329,06	144,38
329,27	178,17
329,49	252,41
329,70	206,84
329,91	219,64
330,13	230,91
330,34	256,00
330,56	242,17
330,77	233,47
330,98	252,41
331,20	202,75
331,41	317,44
331,62	274,94
331,84	284,16
332,05	326,65
332,26	350,20
332,48	339,45
332,69	386,04
332,90	344,57
333,11	371,71
333,33	383,48
333,54	378,87
333,75	412,67
333,97	386,04
334,18	365,56
334,39	414,20
334,61	418,30
334,82	499,70
335,03	477,18
335,25	514,04
335,46	478,71
335,67	523,26
335,89	406,52
336,10	476,66
336,31	502,78
336,53	496,12
336,74	481,27
336,95	500,73
337,16	453,11
337,38	486,90
337,59	538,62
337,80	506,36
338,02	623,61
338,23	598,01
338,44	620,53
338,65	703,99
338,87	662,01
339,08	708,60
339,29	763,38
339,51	772,08
339,72	775,67
339,93	849,91
340,14	881,65
340,36	868,34
340,57	877,04
340,78	923,63
341,00	928,75
341,21	1009,14
341,42	986,61
341,63	982,00
341,85	999,92
342,06	1081,33
342,27	1050,10
342,49	1135,60
342,70	1228,27
342,91	1236,97
343,12	1178,61
343,34	1257,96
343,55	1187,82
343,76	1199,09
343,97	1129,45
344,19	1068,02
344,40	1126,89
344,61	1111,02
344,82	1205,74
345,04	1222,64
345,25	1276,91
345,46	1336,30
345,67	1362,92
345,89	1339,37
346,10	1325,55
346,31	1443,82
346,52	1455,59
346,74	1410,03
346,95	1414,63
347,16	1520,10
347,37	1453,55
347,59	1491,95
347,80	1573,35
348,01	1554,92
348,22	1524,20
348,43	1595,88
348,65	1677,29
348,86	1619,43
349,07	1668,07
349,28	1648,61
349,50	1692,13
349,71	1786,34
349,92	1829,86
350,13	1982,43
350,34	1977,31
350,56	2037,73
350,77	2085,86
350,98	2102,75
351,19	2063,84
351,41	2129,89
351,62	2085,34
351,83	2064,35
352,04	2036,19
352,25	2056,16
352,47	2126,82
352,68	2186,72
352,89	2151,90
353,10	2280,93
353,31	2332,12
353,53	2474,97
353,74	2430,43
353,95	2578,39
354,16	2599,90
354,37	2723,29
354,59	2633,18
354,80	2745,81
355,01	2730,97
355,22	2715,61
355,43	2709,97
355,65	2665,94
355,86	2699,73
356,07	2631,64
356,28	2477,53
356,49	2474,46
356,70	2399,20
356,92	2349,02
357,13	2363,36
357,34	2390,49
357,55	2324,44
357,76	2212,83
357,98	2163,68
358,19	2154,46
358,40	2191,33
358,61	2235,87
358,82	2259,42
359,03	2403,29
359,25	2649,05
359,46	2955,22
359,67	2991,57
359,88	3064,27
360,09	3058,64
360,30	2954,19
360,51	3012,56
360,73	2974,16
360,94	2867,67
361,15	2901,46
361,36	2790,87
361,57	2856,92
361,78	2894,80
362,00	2970,58
362,21	3024,85
362,42	3238,35
362,63	3201,49
362,84	3321,81
363,05	3359,69
363,26	3408,84
363,48	3360,20
363,69	3382,73
363,90	3377,10
364,11	3492,81
364,32	3616,71
364,53	3480,52
364,74	3624,39
364,95	3617,74
365,17	3725,26
365,38	3901,38
365,59	4067,78
365,80	4240,83
366,01	4324,80
366,22	4384,19
366,43	4432,83
366,64	4440,00
366,86	4548,03
367,07	4447,68
367,28	4349,37
367,49	4336,57
367,70	4400,57
367,91	4212,67
368,12	4281,28
368,33	4169,66
368,54	4212,67
368,76	4289,98
368,97	4359,10
369,18	4543,42
369,39	4556,73
369,60	4622,27
369,81	4626,87
370,02	4750,26
370,23	4627,90
370,44	4518,33
370,65	4513,21
370,87	4531,13
371,08	4519,87
371,29	4550,07
371,50	4635,07
371,71	4594,62
371,92	4390,33
372,13	4398,01
372,34	4326,33
372,55	4255,17
372,76	4171,20
372,97	4073,41
373,18	4010,95
373,40	3863,49
373,61	3804,61
373,82	3686,34
374,03	3652,04
374,24	3754,44
374,45	3686,34
374,66	3771,85
374,87	3712,97
375,08	3862,47
375,29	3989,96
375,50	4131,78
375,71	4348,86
375,92	4244,42
376,13	4223,42
376,34	4398,52
376,56	4289,47
376,77	4422,59
376,98	4509,63
377,19	4735,42
377,40	4972,98
377,61	5149,62
377,82	5208,50
378,03	5439,92
378,24	5463,98
378,45	5295,54
378,66	5164,98
378,87	4885,94
379,08	4714,94
379,29	4658,10
379,50	4460,48
379,71	4427,71
379,92	4498,88
380,13	4583,35
380,34	4562,36
380,55	4785,59
380,76	4840,89
380,97	4953,52
381,18	4691,90
381,39	4462,01
381,60	4472,25
381,81	4136,38
382,02	3974,60
382,24	3717,06
382,45	3492,81
382,66	3351,50
382,87	3185,10
383,08	3154,90
383,29	3033,04
383,50	3065,30
383,71	3147,22
383,92	3352,52
384,13	3425,74
384,34	3680,20
384,55	3896,26
384,76	4170,18
384,97	4244,93
385,18	4286,91
385,39	4237,76
385,60	4323,77
385,81	4223,42
386,02	4299,71
386,23	4291,01
386,44	4449,72
386,65	4332,48
386,86	4398,52
387,07	4478,91
387,28	4417,47
387,49	4415,42
387,70	4391,87
387,91	4380,61
388,12	4311,49
388,32	4395,96
388,53	4396,48
388,74	4346,30
388,95	4536,25
389,16	4725,69
389,37	4985,27
389,58	5103,54
389,79	5376,43
390,00	5353,39
390,21	5406,13
390,42	5601,19
390,63	5514,67
390,84	5689,26
391,05	5772,20
391,26	6008,74
391,47	5836,20
391,68	5944,74
391,89	5661,61
392,10	5597,61
392,31	5141,43
392,52	4765,62
392,73	4347,84
392,94	3833,29
393,15	3461,07
393,36	3142,10
393,57	3099,09
393,78	3201,49
393,98	3601,35
394,19	3861,96
394,40	4209,60
394,61	4553,66
394,82	5177,26
395,03	5413,29
395,24	5605,29
395,45	5685,16
395,66	5815,72
395,87	5474,22
396,08	5217,71
396,29	4734,39
396,50	4252,61
396,71	3809,73
396,92	3668,94
397,12	3689,93
397,33	3919,30
397,54	4421,05
397,75	5029,30
397,96	5462,96
398,17	5982,63
398,38	6365,60
398,59	6808,98
398,80	6867,35
399,01	7210,39
399,22	7463,31
399,43	7341,97
399,63	7501,20
399,84	7822,22
400,05	7703,95
400,26	7653,77
400,47	7822,22
400,68	7829,38
400,89	7842,18
401,10	8005,51
401,31	7888,78
401,52	8018,31
401,72	8163,72
401,93	8104,32
402,14	8166,28
402,35	8268,16
402,56	8440,70
402,77	8001,41
402,98	7972,23
403,19	8039,81
403,40	7886,73
403,60	8035,72
403,81	7933,83
404,02	7891,85
404,23	8047,49
404,44	7969,16
404,65	7880,07
404,86	7759,75
405,07	7931,27
405,27	7795,08
405,48	7901,58
405,69	7696,27
405,90	7759,24
406,11	7719,31
406,32	7662,99
406,53	7767,43
406,74	7652,75
406,94	7585,16
407,15	7956,87
407,36	7725,45
407,57	7886,73
407,78	7977,86
407,99	8095,62
408,20	8019,85
408,40	8277,38
408,61	8466,30
408,82	8404,86
409,03	8649,60
409,24	8391,04
409,45	8322,43
409,65	8164,74
409,86	8049,03
410,07	7831,94
410,28	7643,53
410,49	7672,20
410,70	7786,38
410,90	7999,88
411,11	8427,39
411,32	8327,55
411,53	8456,06
411,74	8757,11
411,95	9011,57
412,15	8852,86
412,36	8796,03
412,57	8656,76
412,78	8699,77
412,99	8720,76
413,20	8637,31
413,40	8489,85
413,61	8614,27
413,82	8921,98
414,03	8488,32
414,24	8712,06
414,44	8607,10
414,65	8659,84
414,86	8724,86
415,07	8657,79
415,28	8695,16
415,48	8542,59
415,69	8575,36
415,90	8749,43
416,11	8831,87
416,32	8807,80
416,53	8772,47
416,73	8941,94
416,94	8650,62
417,15	8823,67
417,36	8574,85
417,56	8349,06
417,77	8261,51
417,98	8374,14
418,19	8383,36
418,40	8463,23
418,60	8536,45
418,81	8399,74
419,02	8395,14
419,23	8647,55
419,44	8173,96
419,64	8128,39
419,85	8201,60
420,06	8011,65
420,27	8221,57
420,47	8411,01
420,68	8365,44
420,89	8576,38
421,10	8843,13
421,30	8852,86
421,51	8822,65
421,72	8758,65
421,93	8704,38
422,14	8208,77
422,34	8373,12
422,55	8187,78
422,76	8064,90
422,97	8101,25
423,17	8187,78
423,38	8264,58
423,59	8044,93
423,80	8109,44
424,00	8092,04
424,21	8196,48
424,42	8316,29
424,63	8324,99
424,83	8285,06
425,04	8332,67
425,25	8104,84
425,46	8312,19
425,66	8221,57
425,87	8172,93
426,08	7954,82
426,28	8407,94
426,49	8130,95
426,70	8160,13
426,91	8083,84
427,11	8031,62
427,32	7803,27
427,53	7857,03
427,74	7972,74
427,94	7957,89
428,15	8041,86
428,36	7994,25
428,56	7962,50
428,77	7987,08
428,98	7760,78
429,19	7538,57
429,39	7298,96
429,60	7378,83
429,81	7085,97
430,01	6661,53
430,22	6355,36
430,43	6313,38
430,64	6037,41
430,84	5991,33
431,05	6339,49
431,26	6801,82
431,46	7247,76
431,67	7634,32
431,88	8360,83
432,08	8255,36
432,29	8583,55
432,50	8473,98
432,70	8469,37
432,91	8514,94
433,12	8725,88
433,33	8695,16
433,53	8527,74
433,74	8529,79
433,95	8288,64
434,15	7883,66
434,36	8272,77
434,57	8069,00
434,77	8283,52
434,98	8592,25
435,19	8594,30
435,39	8795,51
435,60	9076,09
435,81	9110,90
436,01	9224,56
436,22	9497,46
436,43	9497,97
436,63	9730,41
436,84	9658,22
437,05	9545,58
437,25	9278,32
437,46	9333,62
437,67	9194,87
437,87	8852,86
438,08	8774,01
438,29	8764,28
438,49	8415,62
438,70	8320,90
438,91	8489,85
439,11	8948,09
439,32	9030,52
439,52	8870,78
439,73	8841,59
439,94	8862,58
440,14	9231,73
440,35	9352,56
440,56	9060,73
440,76	9146,74
440,97	9434,99
441,18	9412,46
441,38	9579,89
441,59	9719,15
441,79	9825,13
442,00	9933,16
442,21	9826,67
442,41	9997,67
442,62	9749,87
442,83	9802,60
443,03	9801,07
443,24	9702,76
443,44	9978,22
443,65	9829,23
443,86	9811,31
444,06	9931,11
444,27	9999,72
444,48	9885,03
444,68	10011,50
444,89	10022,25
445,09	10201,44
445,30	9665,90
445,51	9826,67
445,71	9475,44
445,92	9428,85
446,12	9498,99
446,33	9585,01
446,54	9606,51
446,74	9715,56
446,95	9644,91
447,15	10143,59
447,36	10210,15
447,57	10125,16
447,77	10198,37
447,98	10317,67
448,18	10007,91
448,39	9810,28
448,59	10151,27
448,80	10256,74
449,01	10157,41
449,21	10136,93
449,42	10235,24
449,62	10282,34
449,83	10388,32
450,04	10461,54
450,24	10714,46
450,45	10728,80
450,65	10729,31
450,86	10764,12
451,06	11056,47
451,27	10880,35
451,47	10567,52
451,68	10550,62
451,89	10609,50
452,09	10510,18
452,30	10177,89
452,50	10125,16
452,71	10170,21
452,91	9816,43
453,12	9834,35
453,33	9803,11
453,53	9605,49
453,74	10135,40
453,94	10061,16
454,15	9913,70
454,35	9907,56
454,56	10124,13
454,76	10327,39
454,97	9916,78
455,17	10054,50
455,38	10227,56
455,58	10206,56
455,79	10143,08
456,00	10381,15
456,20	10403,17
456,41	10532,19
456,61	10147,17
456,82	10148,71
457,02	10688,86
457,23	10656,61
457,43	10641,76
457,64	10347,36
457,84	10345,31
458,05	10487,14
458,25	10129,25
458,46	10289,51
458,66	10260,32
458,87	10286,44
459,07	10412,90
459,28	10205,03
459,48	10216,80
459,69	10312,55
459,89	10232,16
460,10	10357,09
460,30	10709,34
460,51	10601,82
460,71	10640,22
460,92	10640,73
461,12	10683,74
461,33	11102,55
461,53	10907,48
461,74	10730,84
461,94	10739,04
462,15	11054,94
462,35	11032,92
462,56	10820,95
462,76	10865,50
462,97	11160,92
463,17	10877,79
463,38	10878,30
463,58	10804,06
463,79	11316,56
463,99	10909,53
464,20	10951,51
464,40	10811,74
464,61	10665,31
464,81	11101,01
465,02	10811,23
465,22	10941,79
465,43	11238,23
465,63	11060,06
465,83	10999,64
466,04	11444,56
466,24	11140,44
466,45	11405,14
466,65	10890,59
466,86	10960,73
467,06	10998,62
467,27	11077,46
467,47	11363,67
467,68	11297,62
467,88	11335,00
468,08	11384,66
468,29	11451,22
468,49	11468,11
468,70	11744,08
468,90	11809,61
469,11	11969,35
469,31	11969,35
469,52	11774,28
469,72	12453,70
469,92	11792,20
470,13	11939,15
470,33	11752,27
470,54	11609,93
470,74	11857,23
470,95	11899,21
471,15	12174,15
471,35	12206,41
471,56	12409,67
471,76	12824,89
471,97	12862,27
472,17	12910,91
472,38	13212,47
472,58	13200,18
472,78	13172,53
472,99	13172,54
473,19	12998,97
473,40	13400,37
473,60	12940,09
473,80	13304,12
474,01	13485,87
474,21	13590,32
474,42	13741,36
474,62	14119,72
474,83	13741,87
475,03	14157,10
475,23	13975,85
475,44	14146,86
475,64	14244,65
475,85	14005,55
476,05	13817,13
476,25	14175,02
476,46	14141,22
476,66	14017,83
476,86	14156,58
477,07	14336,29
477,27	14782,75
477,48	14934,30
477,68	14926,11
477,88	15388,95
478,09	15138,58
478,29	15354,65
478,50	15339,80
478,70	15376,15
478,90	15279,89
479,11	15494,42
479,31	15839,50
479,51	16002,32
479,72	15904,01
479,92	16027,40
480,12	16013,58
480,33	16183,56
480,53	16299,27
480,74	16307,98
480,94	16451,33
481,14	16729,34
481,35	16769,79
481,55	16911,61
481,75	17072,89
481,96	17154,30
482,16	17016,57
482,36	17229,56
482,57	17260,28
482,77	17110,27
482,97	17388,28
483,18	17474,29
483,38	17407,22
483,58	17502,45
483,79	17394,93
483,99	17386,74
484,19	17422,07
484,40	17286,39
484,60	17367,29
484,80	17607,41
485,01	17421,56
485,21	17260,79
485,41	16795,90
485,62	16392,97
485,82	15806,73
486,02	15332,12
486,23	15133,47
486,43	15055,13
486,63	15376,66
486,84	15617,81
487,04	15698,70
487,24	16399,62
487,45	16507,14
487,65	17180,41
487,85	17194,75
488,06	17542,90
488,26	17617,65
488,46	17696,50
488,67	17435,38
488,87	17722,10
489,07	17655,03
489,27	17933,55
489,48	18301,16
489,68	18255,59
489,88	18787,55
490,09	19091,16
490,29	18974,43
490,49	19257,56
490,70	19097,31
490,90	19020,51
491,10	18814,18
491,30	18932,96
491,51	18627,81
491,71	18588,90
491,91	18276,59
492,12	18249,45
492,32	18211,56
492,52	18471,14
492,72	18609,89
492,93	18671,33
493,13	18908,90
493,33	19019,49
493,53	18969,31
493,74	19122,40
493,94	18996,96
494,14	19129,05
494,34	19362,01
494,55	19451,10
494,75	19632,85
494,95	19635,41
495,16	19774,16
495,36	19593,94
495,56	19440,34
495,76	19467,99
495,97	19367,64
496,17	19440,86
496,37	19391,70
496,57	19609,30
496,78	19613,91
496,98	19642,07
497,18	19618,52
497,38	19476,69
497,59	19597,52
497,79	19431,64
497,99	19242,71
498,19	18855,65
498,39	19023,07
498,60	18815,71
498,80	18974,43
499,00	18865,89
499,20	18951,39
499,41	19093,72
499,61	18981,60
499,81	19064,03
500,01	18841,31
500,22	18636,00
500,42	18320,62
500,62	18334,95
500,82	18261,74
501,02	18092,78
501,23	17960,17
501,43	17858,80
501,63	17872,11
501,83	17920,24
502,03	17734,39
502,24	18004,21
502,44	17936,11
502,64	18133,23
502,84	18142,44
503,05	18290,41
503,25	18293,48
503,45	18122,99
503,65	17859,82
503,85	17778,93
504,06	17581,81
504,26	17570,04
504,46	17710,32
504,66	17853,68
504,86	18031,85
505,06	18116,84
505,27	18116,33
505,47	18573,54
505,67	18575,59
505,87	18629,86
506,07	18778,34
506,28	18840,29
506,48	18549,99
506,68	18617,06
506,88	18453,73
507,08	18511,08
