45	1
46	1
47	3
48	5
49	11
50	13
51	10
52	17
53	19
54	27
55	32
56	38
57	47
58	68
59	71
60	72
61	82
62	91
63	89
64	112
65	91
66	89
67	100
68	113
69	96
70	97
71	72
72	84
73	64
74	60
75	61
76	47
77	52
78	44
79	31
80	20
81	16
82	20
83	19
84	7
85	4
86	5
87	2
88	2
89	5
90	2
91	1
92	3
93	0
94	0
95	1
