SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Dec 11 15:51:51 CET 2017
Benutzer: Praktikum-Pc1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 5000 (USB4H10187)
Spektren Durchschnitt berechnet: 800 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
290,21	100,09
290,43	99,59
290,64	100,80
290,86	100,82
291,07	97,97
291,29	105,51
291,51	97,07
291,72	105,81
291,94	103,61
292,15	110,88
292,37	109,62
292,58	108,38
292,80	108,22
293,01	106,45
293,23	121,47
293,45	110,56
293,66	132,23
293,88	144,74
294,09	153,22
294,31	153,29
294,52	167,43
294,74	162,62
294,96	147,77
295,17	144,86
295,39	130,09
295,60	119,72
295,82	108,70
296,03	103,13
296,25	109,00
296,46	100,50
296,68	107,96
296,89	113,93
297,11	108,90
297,32	106,61
297,54	102,99
297,76	101,49
297,97	105,05
298,19	107,26
298,40	91,95
298,62	105,30
298,83	96,89
299,05	97,35
299,26	94,61
299,48	100,20
299,69	97,18
299,91	101,94
300,12	101,10
300,34	99,15
300,55	100,40
300,77	96,05
300,98	96,07
301,20	109,80
301,41	102,58
301,63	103,33
301,84	113,98
302,06	110,54
302,28	113,93
302,49	118,16
302,71	103,88
302,92	106,03
303,14	109,10
303,35	112,59
303,57	114,73
303,78	106,88
304,00	102,82
304,21	103,56
304,43	104,47
304,64	108,73
304,86	97,21
305,07	104,91
305,29	103,40
305,50	105,64
305,71	114,44
305,93	102,45
306,14	114,03
306,36	106,97
306,57	109,64
306,79	105,07
307,00	110,85
307,22	112,44
307,43	114,46
307,65	113,21
307,86	106,78
308,08	120,30
308,29	128,75
308,51	128,45
308,72	116,00
308,94	122,19
309,15	124,90
309,37	108,83
309,58	110,16
309,80	122,76
310,01	120,15
310,22	115,99
310,44	109,25
310,65	112,21
310,87	105,90
311,08	112,75
311,30	114,97
311,51	115,46
311,73	120,62
311,94	123,38
312,16	120,69
312,37	127,32
312,58	125,47
312,80	119,58
313,01	115,26
313,23	123,44
313,44	131,38
313,66	130,90
313,87	123,27
314,09	120,40
314,30	128,58
314,51	114,11
314,73	119,60
314,94	125,22
315,16	132,89
315,37	123,76
315,59	126,11
315,80	123,72
316,01	123,98
316,23	129,85
316,44	136,20
316,66	145,42
316,87	157,21
317,09	151,78
317,30	149,80
317,51	142,69
317,73	134,00
317,94	131,17
318,16	128,24
318,37	128,37
318,58	136,83
318,80	130,93
319,01	121,29
319,23	132,71
319,44	129,34
319,66	125,82
319,87	125,56
320,08	122,51
320,30	118,75
320,51	128,18
320,73	130,90
320,94	132,96
321,15	123,32
321,37	129,93
321,58	140,98
321,80	130,97
322,01	127,93
322,22	133,21
322,44	120,51
322,65	131,44
322,86	129,07
323,08	135,00
323,29	136,59
323,51	132,32
323,72	128,78
323,93	155,19
324,15	145,33
324,36	141,07
324,58	150,89
324,79	155,44
325,00	155,13
325,22	149,93
325,43	159,54
325,64	154,71
325,86	145,83
326,07	154,41
326,28	150,30
326,50	157,85
326,71	163,65
326,93	165,73
327,14	169,87
327,35	180,89
327,57	181,16
327,78	187,29
327,99	182,82
328,21	200,38
328,42	232,80
328,63	251,99
328,85	327,84
329,06	539,85
329,27	1173,60
329,49	2649,19
329,70	4783,13
329,91	7457,97
330,13	9947,27
330,34	11587,23
330,56	12029,80
330,77	10650,11
330,98	8595,81
331,20	5802,30
331,41	3584,16
331,62	1829,77
331,84	846,10
332,05	444,25
332,26	296,45
332,48	237,65
332,69	211,71
332,90	206,48
333,11	193,29
333,33	184,91
333,54	179,06
333,75	176,31
333,97	163,31
334,18	174,38
334,39	166,04
334,61	163,30
334,82	164,53
335,03	170,41
335,25	162,32
335,46	152,24
335,67	148,24
335,89	156,14
336,10	160,46
336,31	144,92
336,53	159,29
336,74	158,40
336,95	149,41
337,16	161,35
337,38	159,16
337,59	154,74
337,80	146,57
338,02	153,03
338,23	161,29
338,44	149,43
338,65	147,77
338,87	151,55
339,08	140,99
339,29	135,95
339,51	123,11
339,72	140,55
339,93	164,46
340,14	161,58
340,36	140,83
340,57	129,30
340,78	141,44
341,00	138,69
341,21	139,29
341,42	145,15
341,63	142,49
341,85	146,67
342,06	150,57
342,27	146,48
342,49	161,22
342,70	161,32
342,91	170,95
343,12	160,29
343,34	160,91
343,55	149,40
343,76	166,85
343,97	150,74
344,19	159,72
344,40	146,13
344,61	145,60
344,82	148,23
345,04	140,91
345,25	141,75
345,46	135,68
345,67	129,30
345,89	130,71
346,10	140,91
346,31	152,96
346,52	148,65
346,74	161,08
346,95	157,98
347,16	141,45
347,37	151,70
347,59	142,92
347,80	139,90
348,01	147,46
348,22	156,30
348,43	149,48
348,65	136,35
348,86	134,84
349,07	138,62
349,28	147,45
349,50	144,12
349,71	145,13
349,92	154,28
350,13	148,28
350,34	148,19
350,56	150,02
350,77	151,39
350,98	154,52
351,19	154,36
351,41	147,44
351,62	151,23
351,83	147,84
352,04	153,85
352,25	146,47
352,47	155,35
352,68	147,72
352,89	161,49
353,10	155,50
353,31	161,57
353,53	159,11
353,74	175,98
353,95	178,87
354,16	185,33
354,37	178,46
354,59	174,25
354,80	175,08
355,01	168,20
355,22	179,02
355,43	171,17
355,65	172,09
355,86	175,12
356,07	169,33
356,28	168,80
356,49	170,25
356,70	174,19
356,92	159,85
357,13	163,96
357,34	149,91
357,55	157,57
357,76	143,66
357,98	148,88
358,19	150,75
358,40	143,24
358,61	153,02
358,82	151,78
359,03	156,49
359,25	157,51
359,46	170,41
359,67	156,35
359,88	161,39
360,09	160,39
360,30	167,83
360,51	164,66
360,73	162,27
360,94	152,21
361,15	151,37
361,36	158,32
361,57	162,41
361,78	144,87
362,00	158,38
362,21	148,70
362,42	146,11
362,63	147,46
362,84	134,43
363,05	148,65
363,26	156,02
363,48	158,18
363,69	170,04
363,90	161,23
364,11	167,31
364,32	170,48
364,53	174,58
364,74	162,01
364,95	157,99
365,17	162,57
365,38	160,46
365,59	159,05
365,80	158,49
366,01	173,55
366,22	166,95
366,43	163,44
366,64	168,53
366,86	163,32
367,07	166,19
367,28	174,22
367,49	165,88
367,70	163,18
367,91	168,09
368,12	165,42
368,33	152,38
368,54	163,57
368,76	171,65
368,97	158,96
369,18	156,08
369,39	162,78
369,60	165,24
369,81	172,00
370,02	177,00
370,23	189,10
370,44	191,39
370,65	176,23
370,87	173,80
371,08	169,64
371,29	173,87
371,50	170,57
371,71	165,74
371,92	166,63
372,13	162,85
372,34	167,38
372,55	172,30
372,76	165,19
372,97	172,08
373,18	172,66
373,40	173,44
373,61	165,36
373,82	170,33
374,03	158,25
374,24	164,88
374,45	161,69
374,66	165,78
374,87	179,84
375,08	172,14
375,29	167,88
375,50	184,25
375,71	171,09
375,92	167,39
376,13	168,95
376,34	173,47
376,56	172,89
376,77	163,78
376,98	158,86
377,19	175,57
377,40	173,50
377,61	175,94
377,82	166,44
378,03	162,00
378,24	181,03
378,45	173,85
378,66	163,71
378,87	159,18
379,08	153,86
379,29	165,98
379,50	160,99
379,71	163,27
379,92	164,97
380,13	164,75
380,34	157,15
380,55	161,36
380,76	165,59
380,97	174,14
381,18	172,09
381,39	164,69
381,60	171,76
381,81	160,28
382,02	167,24
382,24	155,11
382,45	147,26
382,66	157,69
382,87	161,67
383,08	162,66
383,29	159,15
383,50	164,31
383,71	160,25
383,92	160,63
384,13	162,84
384,34	165,43
384,55	168,11
384,76	174,02
384,97	174,84
385,18	169,22
385,39	171,76
385,60	164,55
385,81	184,81
386,02	183,45
386,23	177,60
386,44	185,56
386,65	176,45
386,86	171,48
387,07	168,90
387,28	163,06
387,49	155,60
387,70	150,82
387,91	144,00
388,12	140,17
388,32	146,34
388,53	135,63
388,74	150,46
388,95	148,03
389,16	155,45
389,37	158,25
389,58	164,50
389,79	169,66
390,00	170,75
390,21	176,50
390,42	174,18
390,63	187,55
390,84	183,38
391,05	179,41
391,26	174,17
391,47	171,73
391,68	170,20
391,89	163,24
392,10	164,52
392,31	158,53
392,52	148,20
392,73	151,92
392,94	146,72
393,15	159,02
393,36	154,01
393,57	157,77
393,78	165,69
393,98	164,82
394,19	180,77
394,40	201,64
394,61	218,98
394,82	227,06
395,03	232,52
395,24	240,33
395,45	225,28
395,66	213,02
395,87	193,61
396,08	180,83
396,29	178,70
396,50	164,52
396,71	161,99
396,92	156,22
397,12	155,52
397,33	151,49
397,54	146,92
397,75	160,73
397,96	162,89
398,17	150,69
398,38	159,35
398,59	174,21
398,80	166,52
399,01	175,16
399,22	174,90
399,43	170,56
399,63	167,80
399,84	175,35
400,05	176,16
400,26	178,11
400,47	176,09
400,68	177,15
400,89	174,95
401,10	168,91
401,31	158,06
401,52	163,21
401,72	152,41
401,93	173,32
402,14	169,39
402,35	176,72
402,56	174,31
402,77	168,85
402,98	164,20
403,19	169,81
403,40	175,28
403,60	181,28
403,81	190,85
404,02	219,52
404,23	226,01
404,44	253,97
404,65	259,52
404,86	254,31
405,07	247,30
405,27	224,38
405,48	213,85
405,69	200,92
405,90	196,02
406,11	183,48
406,32	178,35
406,53	174,71
406,74	172,16
406,94	164,06
407,15	170,31
407,36	158,49
407,57	152,93
407,78	173,83
407,99	169,76
408,20	163,57
408,40	170,83
408,61	162,70
408,82	157,21
409,03	174,30
409,24	171,11
409,45	172,35
409,65	175,18
409,86	178,05
410,07	188,20
410,28	182,42
410,49	182,31
410,70	185,29
410,90	195,10
411,11	192,57
411,32	186,84
411,53	189,71
411,74	199,07
411,95	203,79
412,15	195,99
412,36	185,65
412,57	209,21
412,78	193,08
412,99	202,13
413,20	207,53
413,40	206,40
413,61	199,19
413,82	199,01
414,03	189,15
414,24	194,07
414,44	184,79
414,65	190,33
414,86	187,29
415,07	236,50
415,28	307,03
415,48	379,52
415,69	471,61
415,90	554,89
416,11	586,31
416,32	566,49
416,53	528,64
416,73	460,20
416,94	401,48
417,15	341,34
417,36	289,81
417,56	253,68
417,77	242,66
417,98	238,37
418,19	254,53
418,40	269,29
418,60	291,29
418,81	318,81
419,02	348,88
419,23	408,94
419,44	482,22
419,64	556,04
419,85	644,61
420,06	683,79
420,27	709,99
420,47	667,24
420,68	584,65
420,89	484,50
421,10	401,67
421,30	327,97
421,51	268,74
421,72	233,01
421,93	208,17
422,14	188,97
422,34	190,03
422,55	196,55
422,76	189,38
422,97	173,84
423,17	179,77
423,38	177,91
423,59	175,23
423,80	182,80
424,00	173,36
424,21	183,06
424,42	181,89
424,63	186,61
424,83	200,13
425,04	214,71
425,25	237,83
425,46	247,14
425,66	278,97
425,87	309,95
426,08	339,53
426,28	356,52
426,49	381,24
426,70	384,65
426,91	396,38
427,11	406,61
427,32	392,92
427,53	374,55
427,74	334,67
427,94	292,04
428,15	262,88
428,36	227,04
428,56	215,98
428,77	203,02
428,98	201,76
429,19	210,20
429,39	228,32
429,60	254,82
429,81	278,60
430,01	281,16
430,22	292,30
430,43	283,50
430,64	275,37
430,84	256,58
431,05	236,03
431,26	217,99
431,46	211,44
431,67	196,81
431,88	194,04
432,08	199,93
432,29	191,68
432,50	206,43
432,70	218,02
432,91	246,80
433,12	267,32
433,33	292,37
433,53	313,10
433,74	321,82
433,95	325,80
434,15	299,61
434,36	290,26
434,57	272,01
434,77	257,86
434,98	237,44
435,19	225,05
435,39	206,49
435,60	195,39
435,81	199,59
436,01	182,54
436,22	181,81
436,43	178,32
436,63	182,53
436,84	175,99
437,05	173,70
437,25	176,15
437,46	186,69
437,67	186,21
437,87	184,77
438,08	182,16
438,29	192,28
438,49	192,39
438,70	206,08
438,91	205,29
439,11	209,40
439,32	207,31
439,52	215,82
439,73	202,80
439,94	200,42
440,14	191,24
440,35	193,55
440,56	183,10
440,76	188,48
440,97	195,84
441,18	177,55
441,38	180,58
441,59	180,88
441,79	185,10
442,00	179,89
442,21	184,81
442,41	183,96
442,62	184,37
442,83	183,53
443,03	181,00
443,24	185,68
443,44	174,42
443,65	173,30
443,86	173,36
444,06	177,87
444,27	188,91
444,48	183,13
444,68	177,42
444,89	180,77
445,09	176,48
445,30	173,34
445,51	178,56
445,71	183,79
445,92	179,21
446,12	189,84
446,33	185,64
446,54	184,22
446,74	181,12
446,95	189,93
447,15	182,87
447,36	179,51
447,57	182,07
447,77	181,94
447,98	177,69
448,18	174,76
448,39	179,01
448,59	188,12
448,80	178,75
449,01	198,23
449,21	207,32
449,42	214,14
449,62	238,02
449,83	246,59
450,04	233,66
450,24	250,28
450,45	233,55
450,65	244,52
450,86	233,34
451,06	236,98
451,27	239,93
451,47	238,62
451,68	232,11
451,89	228,44
452,09	228,80
452,30	223,73
452,50	213,37
452,71	213,98
452,91	207,30
453,12	204,16
453,33	188,90
453,53	177,41
453,74	191,81
453,94	188,93
454,15	189,15
454,35	192,84
454,56	217,72
454,76	259,62
454,97	313,77
455,17	362,86
455,38	427,44
455,58	459,46
455,79	448,60
456,00	433,31
456,20	386,39
456,41	336,37
456,61	286,30
456,82	249,47
457,02	229,08
457,23	208,76
457,43	193,67
457,64	178,20
457,84	179,48
458,05	171,81
458,25	175,60
458,46	184,83
458,66	186,86
458,87	186,33
459,07	192,71
459,28	195,20
459,48	199,68
459,69	202,44
459,89	194,75
460,10	201,65
460,30	198,26
460,51	197,17
460,71	193,51
460,92	195,77
461,12	201,76
461,33	193,19
461,53	193,65
461,74	178,63
461,94	192,57
462,15	200,24
462,35	202,67
462,56	208,61
462,76	202,65
462,97	213,93
463,17	214,04
463,38	198,50
463,58	202,94
463,79	200,94
463,99	205,44
464,20	192,56
464,40	198,77
464,61	196,06
464,81	198,79
465,02	193,71
465,22	207,97
465,43	203,86
465,63	208,60
465,83	226,35
466,04	287,63
466,24	321,45
466,45	403,42
466,65	453,04
466,86	494,46
467,06	507,98
467,27	486,20
467,47	433,70
467,68	377,74
467,88	319,74
468,08	273,02
468,29	251,60
468,49	235,66
468,70	209,84
468,90	191,41
469,11	199,62
469,31	191,30
469,52	200,90
469,72	195,02
469,92	197,26
470,13	208,11
470,33	219,78
470,54	217,61
470,74	219,25
470,95	216,46
471,15	208,53
471,35	211,97
471,56	200,29
471,76	199,34
471,97	194,05
472,17	189,47
472,38	199,17
472,58	199,03
472,78	214,16
472,99	201,12
473,19	199,93
473,40	199,19
473,60	203,75
473,80	201,62
474,01	214,38
474,21	217,66
474,42	226,11
474,62	251,68
474,83	279,88
475,03	293,19
475,23	304,86
475,44	304,11
475,64	298,30
475,85	276,65
476,05	262,45
476,25	254,51
476,46	238,71
476,66	231,92
476,86	223,73
477,07	215,79
477,27	209,73
477,48	216,11
477,68	216,63
477,88	191,52
478,09	212,39
478,29	211,26
478,50	219,79
478,70	215,85
478,90	216,12
479,11	213,64
479,31	224,62
479,51	230,94
479,72	206,75
479,92	224,69
480,12	233,52
480,33	224,00
480,53	221,48
480,74	226,30
480,94	228,17
481,14	230,01
481,35	240,50
481,55	230,35
481,75	222,18
481,96	225,90
482,16	227,91
482,36	221,44
482,57	229,35
482,77	227,43
482,97	230,93
483,18	234,91
483,38	234,90
483,58	223,57
483,79	236,87
483,99	238,48
484,19	239,21
484,40	236,33
484,60	241,31
484,80	243,17
485,01	239,41
485,21	247,54
485,41	243,72
485,62	237,80
485,82	243,19
486,02	233,68
486,23	243,49
486,43	233,73
486,63	241,67
486,84	240,12
487,04	241,91
487,24	245,23
487,45	235,54
487,65	238,64
487,85	238,25
488,06	251,58
488,26	245,32
488,46	239,45
488,67	249,35
488,87	261,81
489,07	263,57
489,27	258,82
489,48	261,20
489,68	263,58
489,88	250,32
490,09	251,35
490,29	251,92
490,49	248,70
490,70	248,35
490,90	238,20
491,10	246,53
491,30	258,40
491,51	246,57
491,71	257,48
491,91	254,53
492,12	257,28
492,32	259,38
492,52	283,03
492,72	314,65
492,93	384,07
493,13	448,97
493,33	523,15
493,53	584,06
493,74	582,83
493,94	560,91
494,14	525,66
494,34	470,18
494,55	424,47
494,75	381,81
494,95	341,85
495,16	339,80
495,36	295,37
495,56	289,51
495,76	275,18
495,97	273,62
496,17	271,84
496,37	264,16
496,57	272,14
496,78	285,62
496,98	366,29
497,18	568,49
497,38	923,06
497,59	1518,86
497,79	2198,10
497,99	2930,45
498,19	3444,77
498,39	3743,38
498,60	3584,66
498,80	3183,63
499,00	2590,53
499,20	2027,17
499,41	1541,50
499,61	1165,41
499,81	915,03
500,01	712,69
500,22	559,18
500,42	438,91
500,62	367,16
500,82	321,74
501,02	315,09
501,23	293,39
501,43	307,19
501,63	299,40
501,83	294,08
502,03	278,45
502,24	279,80
502,44	268,43
502,64	274,20
502,84	282,76
503,05	285,75
503,25	284,73
503,45	278,14
503,65	284,16
503,85	271,70
504,06	279,64
504,26	286,70
504,46	292,95
504,66	292,11
504,86	296,51
505,06	287,68
505,27	304,20
505,47	288,69
505,67	304,29
505,87	294,50
506,07	299,97
506,28	301,81
506,48	290,12
506,68	301,26
506,88	295,36
507,08	305,88
507,28	293,48
507,49	294,11
507,69	295,37
507,89	288,50
508,09	299,29
508,29	308,50
508,49	306,20
508,70	306,00
508,90	301,31
509,10	309,33
509,30	303,34
509,50	299,74
509,70	308,76
509,91	308,43
510,11	310,40
510,31	309,08
510,51	314,73
510,71	301,99
510,91	312,75
511,11	304,50
511,32	310,17
511,52	310,81
511,72	310,51
511,92	307,38
512,12	305,18
512,32	307,24
512,52	311,63
512,73	305,08
512,93	308,10
513,13	309,16
513,33	317,94
513,53	319,87
513,73	316,29
513,93	322,43
514,13	373,31
514,34	439,40
514,54	579,67
514,74	745,53
514,94	949,20
515,14	1117,96
515,34	1216,98
515,54	1250,89
515,74	1188,23
515,94	1047,80
516,15	915,61
516,35	777,30
516,55	655,80
516,75	578,63
516,95	503,66
517,15	461,16
517,35	409,74
517,55	393,96
517,75	376,98
517,95	372,20
518,16	368,50
518,36	365,76
518,56	379,16
518,76	388,57
518,96	382,01
519,16	381,51
519,36	391,90
519,56	373,20
519,76	363,03
519,96	367,13
520,16	373,60
520,37	361,28
520,57	368,06
520,77	365,47
520,97	368,65
521,17	354,23
521,37	359,36
521,57	371,68
521,77	382,15
521,97	379,51
522,17	390,75
522,37	392,81
522,57	403,37
522,77	397,49
522,97	388,03
523,17	385,58
523,37	381,36
523,58	375,28
523,78	376,81
523,98	371,37
524,18	372,15
524,38	382,41
524,58	376,51
524,78	377,63
524,98	390,98
525,18	385,73
525,38	388,10
525,58	401,29
525,78	397,87
525,98	393,48
526,18	399,88
526,38	390,68
526,58	387,39
