1	132
2	96
3	77
4	79
5	71
6	57
7	60
8	41
9	52
10	45
11	36
12	28
13	47
14	38
15	43
16	30
17	31
18	41
19	39
20	35
21	27
22	34
23	33
24	38
25	31
26	23
27	31
28	32
29	35
30	31
31	27
32	34
33	34
34	33
35	29
36	21
37	34
38	24
39	25
40	32
