1	118
2	95
3	85
4	72
5	57
6	56
7	41
8	50
9	54
10	35
11	37
12	34
13	36
14	32
15	31
16	35
17	34
18	27
19	26
20	28
21	36
22	31
23	31
24	27
25	34
26	36
27	24
28	33
29	26
30	28
31	32
32	34
33	39
34	30
35	28
36	25
37	26
38	29
39	33
40	31
